8.215106423865655705e-01,8.214457076648367106e-01,8.221335302586338933e-01,8.220723749661399404e-01,8.230353501051637100e-01,8.231133855065739802e-01,8.231321931393209557e-01,8.231328339702299601e-01,8.231587452584223641e-01,8.231253404028947562e-01,8.232067147983923583e-01,8.232067147983923583e-01,8.231962372324148625e-01,8.231962658509627273e-01,8.231962658509627273e-01,8.231662018564548378e-01,8.232125166276700323e-01,8.231634134557065385e-01,8.222056020555995604e-01,8.224162488319994857e-01,8.218767786410127174e-01,8.219010491473268676e-01,8.219591276622864040e-01,8.219631588956857193e-01,8.219591276622864040e-01,8.229752964353305167e-01,8.228226637737735549e-01,8.227839972417910763e-01,8.228945235005742376e-01,8.229094440128087440e-01,8.229094148259514796e-01,8.227572780256441343e-01,8.241679112680032615e-01,8.240384037734214129e-01,8.240048665530383953e-01,8.242167540483318344e-01,8.242176460326273713e-01,8.232791310780867011e-01,8.233944089640918840e-01,8.235522067524212453e-01,8.235522067524212453e-01,8.235450558514610941e-01,8.235134881715229227e-01,8.235946701239801326e-01,8.229354331250710031e-01,8.220224433910631179e-01,8.221412530000249408e-01,8.221414332375492906e-01,8.222985138045856290e-01,8.222264011176367848e-01,8.225386328392884083e-01,8.225386328392884083e-01,8.224287124489630951e-01,8.224327150259305164e-01,8.224327150259305164e-01,8.224327150259305164e-01,8.224280926879170561e-01,8.217326618463199894e-01,8.218398439878078499e-01,8.218671564650255057e-01,8.218728956840289923e-01,8.224445043595770555e-01,8.224445043595770555e-01,8.224441309308554438e-01,8.224377824463005027e-01,8.225742509568496619e-01,8.226157096290120929e-01,8.226157096290120929e-01,8.225757552275226869e-01,8.225753544666606354e-01,8.217077168207645999e-01,8.227075123299628645e-01,8.227781871591557383e-01,8.228977236071496337e-01,8.230174417109130669e-01,8.230912855969917397e-01,8.230650886516321929e-01,8.238385785688827623e-01,8.237918454346191410e-01,8.237582545743071805e-01,8.236511376628832259e-01,8.236505470096524562e-01,8.236505470096524562e-01,8.236841378699643057e-01,8.236837689904026316e-01,8.238906881078066347e-01,8.238912787610371824e-01,8.229957397867151414e-01,8.225518930907592674e-01,8.223071480806993794e-01,8.220705265887664481e-01,8.220094709246915654e-01,8.229326791911184547e-01,8.220092901049502743e-01,8.220092901049502743e-01,8.219750303845060335e-01,8.219750303845060335e-01,8.220666899697779417e-01,8.220109755743436608e-01,8.220076395901456667e-01,8.220206580600761814e-01,8.219650894035103184e-01,8.220398172850019725e-01,8.220398172850019725e-01,8.219487405026275617e-01,8.219940405095117475e-01,8.219526047545262504e-01,8.219437480777901373e-01,8.219853258525607886e-01,8.225360993719895708e-01,8.222207365537542723e-01,8.222207365537542723e-01,8.221473116620038324e-01,8.221735803641453399e-01,8.221732097293360519e-01,8.221458932122168717e-01,8.221034296655529428e-01,8.218597913256044940e-01,8.218144407315474131e-01,8.222419580849532617e-01,8.224502723338666943e-01,8.224281413548051312e-01,8.224624610308426398e-01,8.233916294857894780e-01,8.234204715653298257e-01,8.234204715653298257e-01,8.234085570901991114e-01,8.235379881275831648e-01,8.234733168317958096e-01,8.234733168317958096e-01,8.224522545622420244e-01,8.224428355372442878e-01,8.223054854187810125e-01,8.223374414706231539e-01,8.223269781992212923e-01,8.223368312956157444e-01,8.223087618947364508e-01,8.212081086286718845e-01,8.213943734134956376e-01,8.215471653417749653e-01,8.215577470804086291e-01,8.215571686357076020e-01,8.215845096504815759e-01,8.215193274181226135e-01,8.215225456880416166e-01,8.215225581429104196e-01,8.214618308768681931e-01,8.218247765248015702e-01,8.218186848759965191e-01,8.218186848759965191e-01,8.218067261841763838e-01,8.216827725243268654e-01,8.216827725243268654e-01,8.216813939863764071e-01,8.214607881803811518e-01,8.213380094336489856e-01,8.213451963548658030e-01,8.213451963548658030e-01,8.214690293727465731e-01,8.214542449195354479e-01,8.214542771016438705e-01,8.212153345068420318e-01,8.213274728454624807e-01,8.214167212354808179e-01,8.209930000785570225e-01,8.208094911139024452e-01,8.207640576776817909e-01,8.208010154910222456e-01,8.207969926345073386e-01,8.207929918360726829e-01,8.201134594259089639e-01,8.200909724940541601e-01,8.200448667668270852e-01,8.202506181663947737e-01,8.201151533999627707e-01,8.201147873048859616e-01,8.191943153929981403e-01,8.192812233770124797e-01,8.188497318745724396e-01,8.188745014440026448e-01,8.188844618458532842e-01,8.190203098803281456e-01,8.187610592602256876e-01,8.187610592602256876e-01,8.177559696891755214e-01,8.176436200145038580e-01,8.176109176631433106e-01,8.171681775545516224e-01,8.171669525184929173e-01,8.171461900826810787e-01,8.171720840690974708e-01,8.171720840690974708e-01,8.172747435448386444e-01,8.172747435448386444e-01,8.172788456659823009e-01,8.172788456659823009e-01,8.172948491765239520e-01,8.172981802307176524e-01,8.166215196494240880e-01,8.166215196494240880e-01,8.165266551764692737e-01,8.165266551764692737e-01,8.164137365305673688e-01,8.165249684086537396e-01,8.165642263844649085e-01,8.167828816135752623e-01,8.167973863861817119e-01,8.167974183884060269e-01,8.168239158889913920e-01,8.169156824734683520e-01,8.169357097304330573e-01,8.169574267285413249e-01,8.169897914491769386e-01,8.169897914491769386e-01,8.169904603500405260e-01,8.168520570692517913e-01,8.168520248811773632e-01,8.161660196768329989e-01,8.162527388418311380e-01,8.163217785472535182e-01,8.163217785472535182e-01,8.162473928601963191e-01,8.162473928601963191e-01,8.162473928601963191e-01,8.162232281103450893e-01,8.161502416718922071e-01,8.161619663088355292e-01,8.161619663088355292e-01,8.161619663088355292e-01,8.161619663088355292e-01,8.161779072420577430e-01,8.161981303499473706e-01,8.157779758101577627e-01,8.157779758101577627e-01,8.157332557426960618e-01,8.157462692182385622e-01,8.152317603202953178e-01,8.156222863424505976e-01,8.156228831421646897e-01,8.155133239693823644e-01,8.155002541051018516e-01,8.161748951956785403e-01,8.161172837984798090e-01,8.160788695640542878e-01,8.160788695640542878e-01,8.154184937333415206e-01,8.154225366686265186e-01,8.154961939506419899e-01,8.141483339533462926e-01,8.139352969442930075e-01,8.138504893580540411e-01,8.138888491740867703e-01,8.139107223240253930e-01,8.137023792991728843e-01,8.137064659987786053e-01,8.137064659987786053e-01,8.141037303247901091e-01,8.140779211888473643e-01,8.138387391465395915e-01,8.134821561097174136e-01,8.134739242969810658e-01,8.134751695736428534e-01,8.134766958001971027e-01,8.134766958001971027e-01,8.135329136848451492e-01,8.136668330054274145e-01,8.136668330054274145e-01,8.137283416346533516e-01,8.135749695109544266e-01,8.135747713214146470e-01,8.135747713214146470e-01,8.135618227465675201e-01,8.135956559669706989e-01,8.138947080162614034e-01,8.132445363415324868e-01,8.132044104474529522e-01,8.129733611075116162e-01,8.129733611075116162e-01,8.129737310166010866e-01,8.130062942984634944e-01,8.129954377063346449e-01,8.132346143042158415e-01,8.131803345441620534e-01,8.128211726473170140e-01,8.128308244240401992e-01,8.128402807050253420e-01,8.128509373948522576e-01,8.124110011454638292e-01,8.123999968825257323e-01,8.124338768520804610e-01,8.124605563260008934e-01,8.125717910475688255e-01,8.125717910475688255e-01,8.125717910475688255e-01,8.125661091040684569e-01,8.125428393400018212e-01,8.115451217953641994e-01,8.115949444275291080e-01,8.107511901988768699e-01,8.102887890048435793e-01,8.102887890048435793e-01,8.103374664246508763e-01,8.103374664246508763e-01,8.103898773159822211e-01,8.102707569920287733e-01,8.102619252641484193e-01,8.102604016731232983e-01,8.103179149108197254e-01,8.103745058080383812e-01,8.101583074562859199e-01,8.101645168860942547e-01,8.101645168860942547e-01,8.100430376162979229e-01,8.099707646244410642e-01,8.102093131095035039e-01,8.100025516882980448e-01,8.100326215850497391e-01,8.099846637531756821e-01,8.099846947597879598e-01,8.099846947597879598e-01,8.099796231576067429e-01,8.099453737520445618e-01,8.099453737520445618e-01,8.099255463401474620e-01,8.099255463401474620e-01,8.101576032466873967e-01,8.101810492727163915e-01,8.101810492727163915e-01,8.108701269965732372e-01,8.108808728247031139e-01,8.106427992678234551e-01,8.106427992678234551e-01,8.106414545962525864e-01,8.111053869700677321e-01,8.111053208328615760e-01,8.111724248751031041e-01,8.111724248751031041e-01,8.107711562025456953e-01,8.108889098726305145e-01,8.108633566265455173e-01,8.106539385804939490e-01,8.105297260235727608e-01,8.105297549990252426e-01,8.101290673766565753e-01,8.099882213122872043e-01,8.099258043702934895e-01,8.101323235600573769e-01,8.100827650475954655e-01,8.092322143349737207e-01,8.091977877622159587e-01,8.091571789582759910e-01,8.091568008744628449e-01,8.091620970881067132e-01,8.091620970881067132e-01,8.086679888247395587e-01,8.086679598194495000e-01,8.087414807634115688e-01,8.085894025558292286e-01,8.085200497072213555e-01,8.085200497072213555e-01,8.076160918641048791e-01,8.076162246652300869e-01,8.076162246652300869e-01,8.070412928497404659e-01,8.069122582556815804e-01,8.069764172259312751e-01,8.070842067687594712e-01,8.070842067687594712e-01,8.077302499323235629e-01,8.076250022128123041e-01,8.076101397989089437e-01,8.079181656371194897e-01,8.088581809109169907e-01,8.088477857748945787e-01,8.086500251976382891e-01,8.080143531740586749e-01,8.080143531740586749e-01,8.086600437742031966e-01,8.086240787852662093e-01,8.086240787852662093e-01,8.086244280816659025e-01,8.086372345008299156e-01,8.085840167851162663e-01,8.085840167851162663e-01,8.085336032333464429e-01,8.084125121372679468e-01,8.083671035933301940e-01,8.083898463777489107e-01,8.084430640934624490e-01,8.084430640934624490e-01,8.084269499930699654e-01,8.083584545810479360e-01,8.083588041812194147e-01,8.082934284157058391e-01,8.083042377798870248e-01,8.083282814001577776e-01,8.074016703281116092e-01,8.073762387226303128e-01,8.081813156935158116e-01,8.081705397548361036e-01,8.081875659636975628e-01,8.081875659636975628e-01,8.080921868309932643e-01,8.080921868309932643e-01,8.080921868309932643e-01,8.080917214407896676e-01,8.080917214407896676e-01,8.081214552529651929e-01,8.081214552529651929e-01,8.081129183837637564e-01,8.081129183837637564e-01,8.081129296463490652e-01,8.081935033602112295e-01,8.075295855492117258e-01,8.073894021404256494e-01,8.073890909121511639e-01,8.076155233745330175e-01,8.076155233745330175e-01,8.076422085509386006e-01,8.073027882268223321e-01,8.071780648037231165e-01,8.071780648037231165e-01,8.072513473569951081e-01,8.071978136074366983e-01,8.072808107800789612e-01,8.069130727430254835e-01,8.073524556634489313e-01,8.073181999916009266e-01,8.072550900858583844e-01,8.072550900858583844e-01,8.072550900858583844e-01,8.072825542618137229e-01,8.073457639144490106e-01,8.075387614180682405e-01,8.075260910256881752e-01,8.075260910256881752e-01,8.075266739729650700e-01,8.075263682583978531e-01,8.068325784037786441e-01,8.070269618195521355e-01,8.071533051209570653e-01,8.072358636811847177e-01,8.062332711499975435e-01,8.062332711499975435e-01,8.062183812458003640e-01,8.056451313681876059e-01,8.055206489328085029e-01,8.055206489328085029e-01,8.056374846699992931e-01,8.047062995473426295e-01,8.043222450550546743e-01,8.042476731202365947e-01,8.039801123732638333e-01,8.039999019868209196e-01,8.046553703187682149e-01,8.046553703187682149e-01,8.046090175726335891e-01,8.046435212096849643e-01,8.046435317119648989e-01,8.045801690976409626e-01,8.050328446324774845e-01,8.051416020293294951e-01,8.051410199375000909e-01,8.054472338689175892e-01,8.054472338689175892e-01,8.054507692200766344e-01,8.057880386177898036e-01,8.057880386177898036e-01,8.057878521738848221e-01,8.059284570780155255e-01,8.058603798027419440e-01,8.063609636028088445e-01,8.063955063305480175e-01,8.063433895176660426e-01,8.062912363801806315e-01,8.064032892386217011e-01,8.064038828031737660e-01,8.064897619425969166e-01,8.068698078414200392e-01,8.074384732759796179e-01,8.074384732759796179e-01,8.074384732759796179e-01,8.074531229997072845e-01,8.074531229997072845e-01,8.076441355379508913e-01,8.077365957286857245e-01,8.077365957286857245e-01,8.077365957286857245e-01,8.073666390917065838e-01,8.073666390917065838e-01,8.073669912554676253e-01,8.073759298482027225e-01,8.073759016382836551e-01,8.064320420123188837e-01,8.062949287029366197e-01,8.063307822996028662e-01,8.063931480665593732e-01,8.063925051147485812e-01,8.063920508408083387e-01,8.064543071107549421e-01,8.058174067025185572e-01,8.057133859424925326e-01,8.061260044612426068e-01,8.059745071942373551e-01,8.059745071942373551e-01,8.060016809975408814e-01,8.060502215068011678e-01,8.059952170538225991e-01,8.059753131223862388e-01,8.058802688130449754e-01,8.058347147765437812e-01,8.058348158122761173e-01,8.058348158122761173e-01,8.059020764688115124e-01,8.059073646751070408e-01,8.060400849456049732e-01,8.060482566681913541e-01,8.059808902950013065e-01,8.060431803255516670e-01,8.060431803255516670e-01,8.053575430636521482e-01,8.054787514129173598e-01,8.055565321459898787e-01,8.054611394083043274e-01,8.054611394083043274e-01,8.054611394083043274e-01,8.054465859506723113e-01,8.054465859506723113e-01,8.054413051402016244e-01,8.056505445500588003e-01,8.057113072946413546e-01,8.057381781865418091e-01,8.057916752440574815e-01,8.057916752440574815e-01,8.057916752440574815e-01,8.056853377380582826e-01,8.058004086603530736e-01,8.058004086603530736e-01,8.058004086603530736e-01,8.064570779835401604e-01,8.061134546980460724e-01,8.062388474429115215e-01,8.063725498421768778e-01,8.063399364095726884e-01,8.063707741949328600e-01,8.063707741949328600e-01,8.063707741949328600e-01,8.063707741949328600e-01,8.069123453913141786e-01,8.077995023404106467e-01,8.077432302667618691e-01,8.077444219346795462e-01,8.072062040777128189e-01,8.072062040777128189e-01,8.072421955445150399e-01,8.071607878015357729e-01,8.071609141975264468e-01,8.071854322502517443e-01,8.071329946967854552e-01,8.078088341128558669e-01,8.078088341128558669e-01,8.075058252982897367e-01,8.075003791961004040e-01,8.075003791961004040e-01,8.075003791961004040e-01,8.075076844242088381e-01,8.075076844242088381e-01,8.075006139363956059e-01,8.070147748138374322e-01,8.071171824081385671e-01,8.074776846732228952e-01,8.073844497428879219e-01,8.074140274767931391e-01,8.073183158734272835e-01,8.073183158734272835e-01,8.073751188860026629e-01,8.067791360084721752e-01,8.066248938814527536e-01,8.067768514602187135e-01,8.069039481512587653e-01,8.069039481512587653e-01,8.068894134028817833e-01,8.066547840946959314e-01,8.065439807629306568e-01,8.065439807629306568e-01,8.066324746190109973e-01,8.067926051886085137e-01,8.065351908526942060e-01,8.060077230197095766e-01,8.060077230197095766e-01,8.063644543698780254e-01,8.063318548056244151e-01,8.063318548056244151e-01,8.063371386738514834e-01,8.062884417819101701e-01,8.062087529487533821e-01,8.064181471482292363e-01,8.061916330808956976e-01,8.058350006157002365e-01,8.064408092355189739e-01,8.066548345762343253e-01,8.068315959781476865e-01,8.068315959781476865e-01,8.068315959781476865e-01,8.067994120987896922e-01,8.067729117468982469e-01,8.067824121604402210e-01,8.069013956346847705e-01,8.069324850889443290e-01,8.069324850889443290e-01,8.069154431503897662e-01,8.067926196645035519e-01,8.069581674491680401e-01,8.060059346646104572e-01,8.063088762118643116e-01,8.060151388942493611e-01,8.059418214567154459e-01,8.059291055715965824e-01,8.059297444820766598e-01,8.062862942730492088e-01,8.061651936591907042e-01,8.061651936591907042e-01,8.061568405828274386e-01,8.062137665447638435e-01,8.064466836603250144e-01,8.064370637941734588e-01,8.064370637941734588e-01,8.064356163733215066e-01,8.063862903774291491e-01,8.064185725699181129e-01,8.060595449833537485e-01,8.059091573892454008e-01,8.058622823479377750e-01,8.058622823479377750e-01,8.052086809662529765e-01,8.052083780914215394e-01,8.052083780914215394e-01,8.052083158807490371e-01,8.049332495188034065e-01,8.049205299551317472e-01,8.049134870862201252e-01,8.048748126826148486e-01,8.042246029023617515e-01,8.044409181805023401e-01,8.034176707964937325e-01,8.031125580620988025e-01,8.031125580620988025e-01,8.031043242869524423e-01,8.031043242869524423e-01,8.023233776700303688e-01,8.023316114451765069e-01,8.014106426287115337e-01,8.017612256334729626e-01,8.017541827645613406e-01,8.017547617150986294e-01,8.017600448604752517e-01,8.017402730638771846e-01,8.018022299214495607e-01,8.020251154159869778e-01,8.020142979575080044e-01,8.013463489972203480e-01,8.013463489972203480e-01,8.013461737965452691e-01,8.013514589822863243e-01,8.005671086650134605e-01,8.005671086650134605e-01,8.004177947936093052e-01,8.003770992308657517e-01,8.004644455774724277e-01,8.004974781173282983e-01,8.004695066373662682e-01,8.004695066373662682e-01,8.004790050963380699e-01,8.002523904989260473e-01,8.002523904989260473e-01,8.002449588973625794e-01,8.001415243829204105e-01,8.001415243829204105e-01,8.002097239452110600e-01,8.000746727168394079e-01,8.000784744782839519e-01,8.001120665591366921e-01,8.002471280285975430e-01,8.000593501955821640e-01,8.000720151607225716e-01,8.000661896316714206e-01,8.001269542262873236e-01,8.001269542262873236e-01,8.001269542262873236e-01,8.001216670364659223e-01,7.995332258788878654e-01,7.995385131611179030e-01,7.995447076593303892e-01,7.995196156857453662e-01,7.995196156857453662e-01,7.995196156857453662e-01,7.988728407032440471e-01,7.990257150408993647e-01,7.990737385500539247e-01,7.990799207049419373e-01,7.988076652931389576e-01,7.987457946038731826e-01,7.993303798039537167e-01,7.994052082398399595e-01,7.994294320191623893e-01,7.995509343952090786e-01,7.995510316147507179e-01,7.995512059612637223e-01,7.995201877688253855e-01,7.995230628332675726e-01,7.995230628332675726e-01,7.996008626474611081e-01,7.994778387753445070e-01,7.995008248369005477e-01,7.993920507724310287e-01,7.993894464515660658e-01,7.993567952097361262e-01,7.994071132909564836e-01,7.994856891639353647e-01,7.994506332563642292e-01,7.994506332563642292e-01,7.994506332563642292e-01,7.994506332563642292e-01,7.994820738039134511e-01,7.994691991716836865e-01,8.004694839004101725e-01,8.004694839004101725e-01,8.000267200696233871e-01,8.000140148363459325e-01,7.995711577510545842e-01,7.995711577510545842e-01,8.002227754245642144e-01,8.002112332602207001e-01,8.002587759320888283e-01,8.003185356830559982e-01,8.006867713782640505e-01,8.006867713782640505e-01,8.005965909406912440e-01,8.005967681279265724e-01,7.997186655187362714e-01,7.987072453214763001e-01,7.986320324990308084e-01,7.987405756971863724e-01,7.987280146054080987e-01,7.988062075120109240e-01,7.988328084097472415e-01,7.988328084097472415e-01,7.987861232963024971e-01,7.988613513530440358e-01,7.988927611844526266e-01,7.989623519255935058e-01,7.988424652929708714e-01,7.988315128687671907e-01,7.990141330972435618e-01,7.983682898022405050e-01,7.975956703800369807e-01,7.975723100294371815e-01,7.976037274766087926e-01,7.976037274766087926e-01,7.976294576891062027e-01,7.979873485093774699e-01,7.980743722348191405e-01,7.980307001650266407e-01,7.980306709896587414e-01,7.980306709896587414e-01,7.974217915211210261e-01,7.974993874117687342e-01,7.978810672002170090e-01,7.978810672002170090e-01,7.977247447761041110e-01,7.982521169980403286e-01,7.982037384443196881e-01,7.983253857716523516e-01,7.983253985795394359e-01,7.973290439089700810e-01,7.973289751306189554e-01,7.973015691090745705e-01,7.970889192405117285e-01,7.968605827571910716e-01,7.969662581378994526e-01,7.969600329054797871e-01,7.970063289446620569e-01,7.967239157223985346e-01,7.967150734387020705e-01,7.967509761743634122e-01,7.967509761743634122e-01,7.967402517278450169e-01,7.966795898235952134e-01,7.966802526453489186e-01,7.966796657473761423e-01,7.967363486712287779e-01,7.964196605207142232e-01,7.964196605207142232e-01,7.964713258078569558e-01,7.964753923619561915e-01,7.964753923619561915e-01,7.965449120108022418e-01,7.965449120108022418e-01,7.965449120108022418e-01,7.966641370627647323e-01,7.966643248233951091e-01,7.959816469828172592e-01,7.964045301665850785e-01,7.964507639883244838e-01,7.964036096497139061e-01,7.961931498658021411e-01,7.962403042044126078e-01,7.968901545443078938e-01,7.968901545443078938e-01,7.969419968056286052e-01,7.969729456358819464e-01,7.969729456358819464e-01,7.969729765633513097e-01,7.969730075395767832e-01,7.970196780380588431e-01,7.969680566975771985e-01,7.969681241389361404e-01,7.969681241389361404e-01,7.969737601368559465e-01,7.969737601368559465e-01,7.970361864158358456e-01,7.970361864158358456e-01,7.968262396555482185e-01,7.968407122392232589e-01,7.968178463314788962e-01,7.967484833552523904e-01,7.967491371406754119e-01,7.968460069258043177e-01,7.970556350252420152e-01,7.970409257293642469e-01,7.970884885006602749e-01,7.961831182372030025e-01,7.961530495384401274e-01,7.962008596847028885e-01,7.956792906049671155e-01,7.956704041600812793e-01,7.956704041600812793e-01,7.954420766353033079e-01,7.954420766353033079e-01,7.954318250454246453e-01,7.954318250454246453e-01,7.954318250454246453e-01,7.953935997713547090e-01,7.953935997713547090e-01,7.953935997713547090e-01,7.948780768572349942e-01,7.948935678467808907e-01,7.956674058943759009e-01,7.956674188130590242e-01,7.957767023956665575e-01,7.954131814381057985e-01,7.954174524029454796e-01,7.950576457154512333e-01,7.952580118758638683e-01,7.951691495263316645e-01,7.951691495263316645e-01,7.956291437427278623e-01,7.956291754659226001e-01,7.956290399623850984e-01,7.956290399623850984e-01,7.956197552862137590e-01,7.956197552862137590e-01,7.956197552862137590e-01,7.960644008017819795e-01,7.960287462556783211e-01,7.960287592574997184e-01,7.959971080754398853e-01,7.947411482145001482e-01,7.941221333431598417e-01,7.940204170088680513e-01,7.933841765205565943e-01,7.932802980460633702e-01,7.932802980460633702e-01,7.931996612216832832e-01,7.930142476713004651e-01,7.929797017619683031e-01,7.929740673820407926e-01,7.929500938656509623e-01,7.929500938656509623e-01,7.931810539574042362e-01,7.931810539574042362e-01,7.932124955968827829e-01,7.932009783025495420e-01,7.930539982226825213e-01,7.930539982226825213e-01,7.930685461430658778e-01,7.930686461862761494e-01,7.930686461862761494e-01,7.931187181928728291e-01,7.932227467204933102e-01,7.931960355179139555e-01,7.932233034889322187e-01,7.932325883360679120e-01,7.933588752298980085e-01,7.932663600981164631e-01,7.933194973788912918e-01,7.933196342386397149e-01,7.932830173301308463e-01,7.933102853011492206e-01,7.938306770265044499e-01,7.937984047292309109e-01,7.941589307481846660e-01,7.941610327010507620e-01,7.942180151477853389e-01,7.942180151477853389e-01,7.944192869522479494e-01,7.945525316332593402e-01,7.945688291137031900e-01,7.945695136934772806e-01,7.945695136934772806e-01,7.946166750594860773e-01,7.945653706148180229e-01,7.945653706148180229e-01,7.945653706148180229e-01,7.945653706148180229e-01,7.943638036849082207e-01,7.940008130115691065e-01,7.940009504501479576e-01,7.939882128211105394e-01,7.940009459594981056e-01,7.940366674057889318e-01,7.940212153838704934e-01,7.940212153838704934e-01,7.936865226022028486e-01,7.936710351320814816e-01,7.936860041210106465e-01,7.924535130588210574e-01,7.926313924246081166e-01,7.925935450747441102e-01,7.925935450747441102e-01,7.926547938539588722e-01,7.933004502716271000e-01,7.932919466346913806e-01,7.925065033196182496e-01,7.924811618316282003e-01,7.916533525888300726e-01,7.914697460929471795e-01,7.908566702443656782e-01,7.908660630330508479e-01,7.908660630330508479e-01,7.908660630330508479e-01,7.909601607171630189e-01,7.909598288883625816e-01,7.909598288883625816e-01,7.909682739247381189e-01,7.909388288963536962e-01,7.909482815163281222e-01,7.911773909245968239e-01,7.920217378802777430e-01,7.920034312570458646e-01,7.919939186141324861e-01,7.920480913207187390e-01,7.919616790391359462e-01,7.916013845270326588e-01,7.916013845270326588e-01,7.919616790391359462e-01,7.922533350355556170e-01,7.922436315145608976e-01,7.922116652111717006e-01,7.922661424263477414e-01,7.922661424263477414e-01,7.922604890250578569e-01,7.921987806609831484e-01,7.924996410996490992e-01,7.924973539917161691e-01,7.924973214662299759e-01,7.924365608096313185e-01,7.924365608096313185e-01,7.924640790675230306e-01,7.921357955280070584e-01,7.921669849748693704e-01,7.921532191693800851e-01,7.921532191693800851e-01,7.920061435192310428e-01,7.911805926684110091e-01,7.915369382558348210e-01,7.915369382558348210e-01,7.915363237920662876e-01,7.915634858689158948e-01,7.915505089362842028e-01,7.915048171342652372e-01,7.907795375716649700e-01,7.907795375716649700e-01,7.907335565344473238e-01,7.907536563402302043e-01,7.907536563402302043e-01,7.899650454470759087e-01,7.900107068597355120e-01,7.899822766664860163e-01,7.891330736754276209e-01,7.892599120803248658e-01,7.892102968410947827e-01,7.892102968410947827e-01,7.901379697401079705e-01,7.896758439108237937e-01,7.896758439108237937e-01,7.896743215911933289e-01,7.896143621465350204e-01,7.896337753126486669e-01,7.890225557782798438e-01
