1.109905996627386315e+01,1.013908167609437605e+01,1.013908167609437605e+01,1.013908167609437605e+01,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00,8.146457704778025999e+00
