8.345948369484157414e-01,8.345948369484157414e-01,8.345934025872302486e-01,8.345901213022798304e-01,8.345901213022798304e-01,8.345901213022798304e-01,8.333137532738222886e-01,8.331127317152349221e-01,8.331019394108383214e-01,8.331019394108383214e-01,8.331019394108383214e-01,8.331019394108383214e-01,8.330962343106345092e-01,8.330962343106345092e-01,8.330962343106345092e-01,8.330962343106345092e-01,8.330962343106345092e-01,8.329631400821638776e-01,8.329631400821638776e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.325909783521548979e-01,8.324271614457134927e-01,8.324271614457134927e-01,8.324271614457134927e-01,8.324271614457134927e-01,8.324271614457134927e-01,8.324271614457134927e-01,8.321743932057870108e-01,8.321472074512237249e-01,8.321259620682811553e-01,8.321259620682811553e-01,8.321259620682811553e-01,8.321259620682811553e-01,8.321259620682811553e-01,8.314595922866102606e-01,8.314595922866102606e-01,8.314595922866102606e-01,8.314595922866102606e-01,8.311746417407236409e-01,8.311331012463374357e-01,8.311160430774874319e-01,8.311128333812310975e-01,8.310855138035012635e-01,8.309016348787171546e-01,8.309016348787171546e-01,8.300979440733536885e-01,8.300858538335685877e-01,8.300858538335685877e-01,8.300858538335685877e-01,8.300858538335685877e-01,8.300124518830854781e-01,8.299293424010707465e-01,8.298162235004159504e-01,8.296363417930805451e-01,8.295774422354764699e-01,8.295774422354764699e-01,8.295774422354764699e-01,8.295774422354764699e-01,8.294318901861869042e-01,8.294318901861869042e-01,8.293778450954547576e-01,8.293778450954547576e-01,8.293707863108232825e-01,8.290200474275982723e-01,8.290200474275982723e-01,8.288985860609149325e-01,8.286935937456012535e-01,8.286935937456012535e-01,8.286935937456012535e-01,8.286910074981687080e-01,8.286601535199589197e-01,8.286601535199589197e-01,8.286601535199589197e-01,8.282184829381618041e-01,8.281925024561351822e-01,8.281925024561351822e-01,8.281925024561351822e-01,8.281925024561351822e-01,8.277917699190407985e-01,8.274360631069372918e-01,8.274360631069372918e-01,8.271403284626942520e-01,8.271403284626942520e-01,8.271242955739912528e-01,8.267585838782113283e-01,8.267585838782113283e-01,8.267539461122721534e-01,8.267447747770869659e-01,8.267292592029680254e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260866521840449783e-01,8.260174242507934972e-01,8.260146309204968729e-01,8.260146309204968729e-01,8.259025636373634738e-01,8.259025636373634738e-01,8.259025636373634738e-01,8.259025636373634738e-01,8.259025636373634738e-01,8.258993956773365008e-01,8.258886186250669059e-01,8.258611914820961353e-01,8.258261467594101291e-01,8.257286348187512504e-01,8.257286348187512504e-01,8.253123543058989986e-01,8.253123543058989986e-01,8.253123543058989986e-01,8.253123543058989986e-01,8.253123543058989986e-01,8.245831683449228455e-01,8.245579692730855559e-01,8.245579692730855559e-01,8.245240644759135318e-01,8.245240644759135318e-01,8.242740821911241911e-01,8.242740821911241911e-01,8.242740821911241911e-01,8.241344390695000133e-01,8.241344390695000133e-01,8.241094931521764089e-01,8.241094931521764089e-01,8.241094931521764089e-01,8.241094931521764089e-01,8.239709838315765200e-01,8.234050562812019747e-01,8.234050562812019747e-01,8.232329813773557881e-01,8.232329813773557881e-01,8.232329813773557881e-01,8.232329813773557881e-01,8.232329813773557881e-01,8.232318795812740841e-01,8.232318795812740841e-01,8.232318795812740841e-01,8.232318795812740841e-01,8.228608687655343257e-01,8.228608687655343257e-01,8.228608687655343257e-01,8.228608687655343257e-01,8.228391242914708803e-01,8.228391242914708803e-01,8.228391242914708803e-01,8.228391242914708803e-01,8.224099049279629536e-01,8.224099049279629536e-01,8.223882063114629215e-01,8.223882063114629215e-01,8.219053862216189055e-01,8.219053862216189055e-01,8.219053862216189055e-01,8.217825663122430013e-01,8.217825663122430013e-01,8.217825663122430013e-01,8.217814662992218855e-01,8.217814662992218855e-01,8.217814662992218855e-01,8.217814662992218855e-01,8.217814662992218855e-01,8.217814662992218855e-01,8.217814662992218855e-01,8.216860581009151066e-01,8.216860581009151066e-01,8.216860581009151066e-01,8.213413970935868891e-01,8.213413970935868891e-01,8.213382952795058589e-01,8.213382952795058589e-01,8.213382952795058589e-01,8.213382952795058589e-01,8.213382952795058589e-01,8.213382952795058589e-01,8.213382952795058589e-01,8.209942427355910732e-01,8.206561694744920477e-01,8.203201296154823963e-01,8.203201296154823963e-01,8.175483749819039136e-01,8.175483749819039136e-01,8.173768311071407666e-01,8.173768311071407666e-01,8.167603575515767211e-01,8.167603575515767211e-01,8.167603575515767211e-01,8.167603575515767211e-01,8.167603575515767211e-01,8.167603575515767211e-01,8.167435919637590080e-01,8.158592486290440204e-01,8.158592486290440204e-01,8.158574319657383445e-01,8.158574319657383445e-01,8.158323001498009042e-01,8.158323001498009042e-01,8.157113148337192809e-01,8.157113148337192809e-01,8.157113148337192809e-01,8.153666906191056052e-01,8.153666906191056052e-01,8.153666906191056052e-01,8.146822618040521213e-01,8.146822618040521213e-01,8.138174594332485690e-01,8.138174594332485690e-01,8.134277507581204603e-01,8.134252002580409924e-01,8.134252002580409924e-01,8.134252002580409924e-01,8.133816692090301004e-01,8.133816692090301004e-01,8.133816692090301004e-01,8.133564409856536281e-01,8.133564409856536281e-01,8.128311351509046601e-01,8.128311351509046601e-01,8.128285552250301693e-01,8.128247541133321041e-01,8.128247541133321041e-01,8.101627427148240246e-01,8.097738802769531841e-01,8.097738802769531841e-01,8.097738802769531841e-01,8.097738802769531841e-01,8.097738802769531841e-01,8.094167387500339483e-01,8.094167387500339483e-01,8.094167387500339483e-01,8.091346907869984006e-01,8.091346907869984006e-01,8.090781471007815195e-01,8.090781471007815195e-01,8.090781471007815195e-01,8.090781471007815195e-01,8.090781471007815195e-01,8.090781471007815195e-01,8.082755367500437105e-01,8.080574227406067678e-01,8.080574227406067678e-01,8.080574227406067678e-01,8.076870989596536266e-01,8.076309897676812177e-01,8.076309897676812177e-01,8.076180658352708486e-01,8.076180658352708486e-01,8.076180658352708486e-01,8.076029147691843324e-01,8.075594117475017875e-01,8.075487127684600752e-01,8.075487127684600752e-01,8.073757524035155564e-01,8.073628769265593919e-01,8.069768517206464820e-01,8.066863578524505751e-01,8.060399736216327105e-01,8.060399736216327105e-01,8.060349783167481963e-01,8.060349783167481963e-01,8.060349783167481963e-01,8.060349783167481963e-01,8.060349783167481963e-01,8.060349783167481963e-01,8.060286360919299842e-01,8.060286360919299842e-01,8.059397003704069640e-01,8.059053804967968304e-01,8.058926717289159880e-01,8.058926717289159880e-01,8.058926717289159880e-01,8.058899254588697270e-01,8.058891724767690556e-01,8.053887757390570945e-01,8.050069349913210326e-01,8.050069349913210326e-01,8.050069349913210326e-01,8.050069349913210326e-01,8.050069349913210326e-01,8.050069349913210326e-01,8.043289517327087967e-01,8.043289517327087967e-01,8.043278634940292937e-01,8.043278634940292937e-01,8.043278634940292937e-01,8.043278634940292937e-01,8.043278634940292937e-01,8.043278634940292937e-01,8.042132039982387015e-01,8.034630064789881621e-01,8.034630064789881621e-01,8.034585249091542591e-01,8.034585249091542591e-01,8.034585249091542591e-01,8.033019703482675578e-01,8.026554489848712892e-01,8.026554489848712892e-01,8.026491327602209847e-01,8.026491327602209847e-01,8.026491327602209847e-01,8.026491327602209847e-01,8.026491327602209847e-01,8.024200037226614235e-01,8.022495654049746072e-01,8.022495654049746072e-01,8.022495654049746072e-01,8.022495654049746072e-01,8.022495654049746072e-01,8.022495654049746072e-01,8.019369017784038212e-01,8.019369017784038212e-01,8.019369017784038212e-01,8.019369017784038212e-01,8.019369017784038212e-01,8.019369017784038212e-01,8.019249353718581608e-01,8.019249353718581608e-01,8.019249353718581608e-01,8.019249353718581608e-01,8.019249353718581608e-01,8.019249353718581608e-01,8.019249353718581608e-01,8.015864908138616851e-01,8.015864908138616851e-01,8.015864908138616851e-01,8.015864908138616851e-01,8.015027456084206081e-01,8.015027456084206081e-01,8.015027456084206081e-01,8.014378831387671820e-01,8.014368869918016003e-01,8.014368869918016003e-01,8.012937627129272933e-01,8.012937627129272933e-01,8.012919944874112854e-01,8.012800502917541978e-01,8.012800502917541978e-01,8.012800502917541978e-01,8.012800502917541978e-01,8.012653742990856198e-01,8.012653742990856198e-01,8.012653742990856198e-01,8.012503334307994329e-01,8.012503334307994329e-01,8.012503334307994329e-01,8.010364009378442285e-01,8.010364009378442285e-01,8.010336947138489982e-01,8.010336947138489982e-01,8.007194973936235805e-01,8.007194973936235805e-01,8.006965495080331507e-01,8.006965495080331507e-01,8.006965495080331507e-01,8.006965495080331507e-01,8.003586618467974922e-01,8.003586618467974922e-01,8.003290910103146860e-01,7.999975543664518129e-01,7.999975543664518129e-01,7.999975543664518129e-01,7.993444118164877432e-01,7.993444118164877432e-01,7.993444118164877432e-01,7.990152656463124226e-01,7.990152656463124226e-01,7.990152656463124226e-01,7.983947915454533417e-01,7.983947915454533417e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.977841522964244092e-01,7.967949663737102783e-01,7.967949663737102783e-01,7.966244410781874175e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.965592881073093601e-01,7.957909137758237827e-01,7.957909137758237827e-01,7.957909137758237827e-01,7.957898291037033278e-01,7.957835371140314917e-01,7.957806063342515168e-01,7.957806063342515168e-01,7.952437783141853567e-01,7.951523902551244083e-01,7.951523902551244083e-01,7.951523902551244083e-01,7.951523902551244083e-01,7.951523902551244083e-01,7.950745843049509265e-01,7.950745843049509265e-01,7.950745843049509265e-01,7.949579846501362290e-01,7.949579846501362290e-01,7.949579846501362290e-01,7.949579846501362290e-01,7.949579846501362290e-01,7.949579846501362290e-01,7.949579846501362290e-01,7.947814643984113525e-01,7.947814643984113525e-01,7.947814643984113525e-01,7.947814643984113525e-01,7.947789341023290266e-01,7.946707053031889512e-01,7.946707053031889512e-01,7.946707053031889512e-01,7.946707053031889512e-01,7.943496252000435964e-01,7.943496252000435964e-01,7.937252801812615388e-01,7.937252801812615388e-01,7.937252801812615388e-01,7.933725221602777600e-01,7.933725221602777600e-01,7.933725221602777600e-01,7.933725221602777600e-01,7.931069668991043153e-01,7.931069668991043153e-01,7.931069668991043153e-01,7.924896300650554615e-01,7.924896300650554615e-01,7.924591264910126887e-01,7.921338758023755977e-01,7.921338758023755977e-01,7.919825564207977342e-01,7.919825564207977342e-01,7.919555936893313275e-01,7.919555936893313275e-01,7.909856290486954045e-01,7.909695094807038807e-01,7.909695094807038807e-01,7.909695094807038807e-01,7.909568937947486500e-01,7.885622949201724907e-01,7.879326050858588282e-01,7.877788793473351481e-01,7.877788793473351481e-01,7.877788793473351481e-01,7.870591600952870914e-01,7.870591600952870914e-01,7.870591600952870914e-01,7.869791781358358440e-01,7.869791781358358440e-01,7.869791781358358440e-01,7.869791781358358440e-01,7.869791781358358440e-01,7.869791781358358440e-01,7.865480150522329295e-01,7.865480150522329295e-01,7.865480150522329295e-01,7.861481588015427624e-01,7.860413250293472043e-01,7.860413250293472043e-01,7.860413250293472043e-01,7.860413250293472043e-01,7.860160168110661427e-01,7.860160168110661427e-01,7.860129026884830061e-01,7.860129026884830061e-01,7.860129026884830061e-01,7.855540739050143051e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.855484039124309703e-01,7.854704560937498803e-01,7.851100696436307258e-01,7.851047721404446067e-01,7.844802355091957669e-01,7.844802355091957669e-01,7.844802355091957669e-01,7.844802355091957669e-01,7.844802355091957669e-01,7.843957068537866784e-01,7.843957068537866784e-01,7.843957068537866784e-01,7.843730974400757727e-01,7.843730974400757727e-01,7.843730974400757727e-01,7.843730974400757727e-01,7.843730974400757727e-01,7.843609861871270184e-01,7.843609861871270184e-01,7.843211154270769425e-01,7.843211154270769425e-01,7.843211154270769425e-01,7.837342034671649360e-01,7.837342034671649360e-01,7.837342034671649360e-01,7.837342034671649360e-01,7.837342034671649360e-01,7.837342034671649360e-01,7.837208830760069578e-01,7.836984163713059948e-01,7.835464829861564784e-01,7.835464829861564784e-01,7.835397707376319243e-01,7.835397707376319243e-01,7.835397707376319243e-01,7.835354526848826717e-01,7.835354526848826717e-01,7.835301678898192179e-01,7.831702012989262274e-01,7.831702012989262274e-01,7.831563886847285882e-01,7.831563886847285882e-01,7.831563886847285882e-01,7.831563886847285882e-01,7.831563886847285882e-01,7.829766103887511042e-01,7.829751811964584807e-01,7.829751811964584807e-01,7.829751811964584807e-01,7.829738315709252605e-01,7.825567660211284471e-01,7.824415976589095267e-01,7.824415976589095267e-01,7.822939638751699176e-01,7.822939638751699176e-01,7.820657094989440505e-01,7.820657094989440505e-01,7.820657094989440505e-01,7.820657094989440505e-01,7.820657094989440505e-01,7.790207012407133202e-01,7.790099949560721493e-01,7.790099949560721493e-01,7.790099949560721493e-01,7.790099949560721493e-01,7.790099949560721493e-01,7.789961258776859632e-01,7.789961258776859632e-01,7.789961258776859632e-01,7.789961258776859632e-01,7.789961258776859632e-01,7.789961258776859632e-01,7.789936982770122587e-01,7.787475485129415897e-01,7.787475485129415897e-01,7.787475485129415897e-01,7.787475485129415897e-01,7.787391293890426613e-01,7.784191727774780745e-01,7.784191727774780745e-01,7.778229943901499022e-01,7.778229943901499022e-01,7.778229943901499022e-01,7.778229943901499022e-01,7.778229943901499022e-01,7.778229943901499022e-01,7.778229943901499022e-01,7.770009857028991052e-01,7.770009857028991052e-01,7.770009857028991052e-01,7.765538774272485734e-01,7.765538774272485734e-01,7.763056841643389827e-01,7.757168779573969664e-01,7.757116080686309312e-01,7.757116080686309312e-01,7.756995018108834294e-01,7.756995018108834294e-01,7.752542001265365634e-01,7.746796400413256123e-01,7.746796400413256123e-01,7.742653913520033404e-01,7.742618228489306365e-01,7.741038986358064200e-01,7.741038986358064200e-01,7.739960076092812225e-01,7.739420450364440374e-01,7.739420450364440374e-01,7.739310820670481927e-01,7.739285039178379622e-01,7.739285039178379622e-01,7.736416113426712871e-01,7.736416113426712871e-01,7.735318375639196331e-01,7.735167952032233618e-01,7.735167952032233618e-01,7.735102300734523206e-01,7.735102300734523206e-01,7.734171347767440086e-01,7.734171347767440086e-01,7.734171347767440086e-01,7.734171347767440086e-01,7.734171347767440086e-01,7.734171347767440086e-01,7.734019422526502430e-01,7.734019422526502430e-01,7.733876922519837827e-01,7.733876922519837827e-01,7.733876922519837827e-01,7.733876922519837827e-01,7.733775118489527589e-01,7.733775118489527589e-01,7.733775118489527589e-01,7.731236382969665089e-01,7.731236382969665089e-01,7.731236382969665089e-01,7.731222605586849372e-01,7.731222605586849372e-01,7.731159650169456832e-01,7.731159650169456832e-01,7.731159650169456832e-01,7.731159650169456832e-01,7.728094566338339355e-01,7.728094566338339355e-01,7.728094566338339355e-01,7.726856870499322349e-01,7.722353923058710157e-01,7.722353923058710157e-01,7.717268680267456160e-01,7.716217876079056737e-01,7.716217876079056737e-01,7.712250460479496139e-01,7.712250460479496139e-01,7.712250460479496139e-01,7.712250460479496139e-01,7.712250460479496139e-01,7.712196004573905750e-01,7.712138594019481985e-01,7.711348855965084459e-01,7.711348855965084459e-01,7.711233405089990001e-01,7.709489842541428217e-01,7.707179742576962811e-01,7.707179742576962811e-01,7.704873432138047429e-01,7.703947601158954717e-01,7.703947601158954717e-01,7.703947601158954717e-01,7.703698190514768340e-01,7.703698190514768340e-01,7.703698190514768340e-01,7.703698190514768340e-01,7.703698190514768340e-01,7.703698190514768340e-01,7.703390283843590813e-01,7.703390283843590813e-01,7.703390283843590813e-01,7.703332725627142219e-01,7.703332725627142219e-01,7.703332725627142219e-01,7.703035233633395151e-01,7.702893757974491606e-01,7.702893757974491606e-01,7.702893757974491606e-01,7.702893757974491606e-01,7.702893757974491606e-01,7.702893757974491606e-01,7.702868091098185044e-01,7.702814334297889420e-01,7.702814334297889420e-01,7.702814334297889420e-01,7.702699357667196489e-01,7.702699357667196489e-01,7.702556512627805052e-01,7.702556512627805052e-01,7.702424615301638466e-01,7.702424615301638466e-01,7.702424615301638466e-01,7.695844567943669334e-01,7.695844567943669334e-01,7.695844567943669334e-01,7.693034747581276589e-01,7.693034747581276589e-01,7.693034747581276589e-01,7.693034747581276589e-01,7.693034747581276589e-01,7.693034747581276589e-01,7.690013130964556964e-01,7.686201039113876865e-01,7.686201039113876865e-01,7.686201039113876865e-01,7.682222343234718087e-01,7.682222343234718087e-01,7.677828742610806056e-01,7.677684960038408946e-01,7.677684960038408946e-01,7.677684960038408946e-01,7.677684960038408946e-01,7.677684960038408946e-01,7.677684960038408946e-01,7.677605720902750397e-01,7.677605720902750397e-01,7.677605720902750397e-01,7.677605720902750397e-01,7.676424413255102941e-01,7.676424413255102941e-01,7.676176937773262487e-01,7.676141499117828948e-01,7.676141499117828948e-01,7.675894597948695885e-01,7.668988832499450403e-01,7.668608655522588524e-01,7.665371075264062473e-01,7.665221462798980090e-01,7.665202816624434590e-01,7.661203934510193436e-01,7.661203934510193436e-01,7.661203934510193436e-01,7.661203934510193436e-01,7.657211556685490361e-01,7.656833050555659215e-01,7.656833050555659215e-01,7.656833050555659215e-01,7.656803228981765574e-01,7.656803228981765574e-01,7.656803228981765574e-01,7.650471761230107637e-01,7.650471761230107637e-01,7.650471761230107637e-01,7.650471761230107637e-01,7.650471761230107637e-01,7.629971636425278980e-01,7.629794937261445975e-01,7.629794937261445975e-01,7.629794937261445975e-01,7.629794937261445975e-01,7.629794937261445975e-01,7.629794937261445975e-01,7.628194732544142376e-01,7.628162716605135785e-01,7.625219561742289098e-01,7.624033157816290096e-01,7.618634815999585363e-01,7.618634815999585363e-01,7.618634815999585363e-01,7.618634815999585363e-01,7.618634815999585363e-01,7.618634815999585363e-01,7.618634815999585363e-01,7.618386286091570758e-01,7.617939765936789787e-01,7.617939765936789787e-01,7.617939765936789787e-01,7.617939765936789787e-01,7.615159646529302551e-01,7.615001554402915929e-01,7.611042686191893392e-01,7.590993840152346905e-01,7.590993840152346905e-01,7.590853673582826922e-01,7.590800341116767935e-01,7.590800341116767935e-01,7.590800341116767935e-01,7.590800341116767935e-01,7.590728933124921696e-01,7.590728933124921696e-01,7.563979754628498142e-01,7.563979754628498142e-01,7.563979754628498142e-01,7.561257039974212946e-01,7.561081916785745705e-01,7.561081916785745705e-01,7.561081916785745705e-01,7.561081916785745705e-01,7.561081916785745705e-01,7.561081916785745705e-01,7.561081916785745705e-01,7.555897986359693119e-01,7.555897986359693119e-01,7.555897986359693119e-01,7.555897986359693119e-01,7.555711224121245406e-01,7.555711224121245406e-01,7.555533395217578496e-01,7.555533395217578496e-01,7.555533395217578496e-01,7.555533395217578496e-01,7.554501988392332557e-01,7.554501988392332557e-01,7.554478785194741475e-01,7.554478785194741475e-01,7.554478785194741475e-01,7.554478785194741475e-01,7.550589686417448210e-01,7.550589686417448210e-01,7.550358372332007795e-01,7.550358372332007795e-01,7.549205707651653885e-01,7.549205707651653885e-01,7.549205707651653885e-01,7.549170658217072560e-01,7.549170658217072560e-01,7.548003280922492841e-01,7.547174393383370150e-01,7.521511438729139298e-01,7.521400250165567458e-01,7.513914398438300557e-01,7.513914398438300557e-01,7.513914398438300557e-01,7.513914398438300557e-01,7.513914398438300557e-01,7.513914398438300557e-01,7.513831853816050899e-01,7.509789203148081738e-01,7.506619663162682476e-01,7.506619663162682476e-01,7.504687112493810819e-01,7.504687112493810819e-01,7.504687112493810819e-01,7.504687112493810819e-01,7.496619385276940273e-01,7.496619385276940273e-01,7.494654069023001242e-01,7.494654069023001242e-01,7.494306585380615671e-01,7.494285769924600160e-01,7.494285769924600160e-01,7.494285769924600160e-01,7.494285769924600160e-01,7.491697437301199081e-01,7.490541606731720981e-01,7.484674494981019555e-01,7.484674494981019555e-01,7.484674494981019555e-01,7.484674494981019555e-01,7.484674494981019555e-01,7.484674494981019555e-01,7.476496846462515888e-01,7.474011482852012112e-01,7.474011482852012112e-01,7.474011482852012112e-01,7.474011482852012112e-01,7.474011482852012112e-01,7.474011482852012112e-01,7.474011482852012112e-01,7.455332887148033993e-01,7.455332887148033993e-01,7.455332887148033993e-01,7.455332887148033993e-01,7.455332887148033993e-01,7.455223558353107904e-01,7.450384910517334758e-01,7.450356107625267787e-01,7.450356107625267787e-01,7.450182719180203916e-01,7.450182719180203916e-01,7.450182719180203916e-01,7.450182719180203916e-01,7.447636089567010176e-01,7.447636089567010176e-01,7.447636089567010176e-01,7.447410417593239851e-01,7.447410417593239851e-01,7.445490374689509583e-01,7.445490374689509583e-01,7.441463326920516597e-01,7.440534812163451805e-01,7.437403423194349772e-01,7.437403423194349772e-01,7.433757642247332820e-01,7.433592578969415721e-01,7.430663275258151401e-01,7.430663275258151401e-01,7.430570858144301960e-01,7.430540231898796755e-01,7.430540231898796755e-01,7.430070175655949516e-01,7.426425003423923199e-01,7.426235721368670273e-01,7.425532521596047708e-01,7.425352870023838037e-01,7.425320482611963424e-01,7.425094273858233729e-01,7.425094273858233729e-01,7.425081704401358396e-01,7.420747570803850612e-01,7.420247394247991846e-01,7.420247394247991846e-01,7.419802025324077066e-01,7.419802025324077066e-01,7.419802025324077066e-01,7.419779901641277986e-01,7.419779901641277986e-01,7.415147836247667490e-01,7.415147836247667490e-01,7.415147836247667490e-01,7.415147836247667490e-01,7.414893908218826990e-01,7.414893908218826990e-01,7.414893908218826990e-01,7.414846202391455199e-01,7.409506674178020225e-01,7.409506674178020225e-01,7.409437165255809976e-01,7.409437165255809976e-01,7.409182743927398285e-01,7.409182743927398285e-01,7.406742299251576345e-01,7.406052929569486576e-01,7.406052929569486576e-01,7.406052929569486576e-01,7.406052929569486576e-01,7.405936410703602979e-01,7.405149532190719031e-01,7.405149532190719031e-01,7.404142452436506261e-01,7.404142452436506261e-01,7.399375540699397735e-01,7.399375540699397735e-01,7.399354881245846505e-01,7.399305609385125049e-01,7.399305609385125049e-01,7.398744850316825161e-01,7.398744850316825161e-01,7.398744850316825161e-01,7.398550543627959719e-01,7.398531676652277955e-01,7.398531676652277955e-01,7.398531676652277955e-01,7.398531676652277955e-01,7.394606672813198722e-01,7.394606672813198722e-01,7.394606672813198722e-01,7.393651763459064830e-01,7.393651763459064830e-01,7.393629605775150493e-01,7.393629605775150493e-01,7.393629605775150493e-01,7.393606605642846219e-01,7.392678849692619902e-01,7.392472500670553837e-01,7.392423318676688559e-01,7.392423318676688559e-01,7.391404716817729925e-01,7.391404716817729925e-01,7.391404716817729925e-01,7.387750140974383983e-01,7.387750140974383983e-01,7.387750140974383983e-01,7.387750140974383983e-01,7.387750140974383983e-01,7.387750140974383983e-01,7.387485648135311278e-01,7.382576571129894072e-01,7.382576571129894072e-01,7.378259102614153075e-01,7.378259102614153075e-01,7.378259102614153075e-01,7.378259102614153075e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360829771771413288e-01,7.360642464519026040e-01,7.360593712543044287e-01,7.360561557989681036e-01,7.359788472683033156e-01,7.359788472683033156e-01,7.358110245896756219e-01,7.358110245896756219e-01,7.358110245896756219e-01,7.354204122188283677e-01,7.353873068658580703e-01
